OS: Passenger car ferry 2 (Dis.20300t)
Trainee: 
Exercise name: PrepareShips_Scenario_4_10m_s
Area: Swedish West Coast 931
Exercise start time: 12:00:00
Exercise date: 4/25/2022
Step (sec): 1
Model version: 2.166.1432.169 / 0.0.0.0 / 2.91.3084.0 / 2.31.10.0

time,Local position X,Local position Y,Heading,Autopilot state,Autopilot course,Rate of turn,Port telegraph order,Starboard telegraph order,Port engine RPM,Starboard engine RPM,Port propeller pitch,Starboard propeller pitch,Port rudder order,Starboard rudder order,Port rudder angle,Starboard rudder angle,Bow thruster power order,Bow thruster gained power,Stern thruster power order,Stern thruster gained power,Distance made Good,Water depth (echo-sounder),Draft at ship bow,Draft at ship stern,Under keel clearance fwd,Under keel clearance aft,Current speed,Current direction,True wind speed,True wind direction,Relative wind speed,Relative wind direction,Significant wave height,Wave direction,Longitudinal speed through the water,Transverse speed through the water,Longitudinal speed,Transverse speed,Transverse speed at ship's bow,Transverse speed at ship's stern,Drift angle,Surge,Surge speed,Sway,Sway speed,Heave,Heave speed,Yaw angle,Yaw rate,Roll angle,Roll rate,Pitch angle,Pitch rate,Height above the water
00:06:15,"13,919.29","-2,325.52","347.36",Off,"347.20","-74.5","-60.000000","40.000000","106.000000","84.000000","-80.000000","61.000000","325.00","325.00","325.00","325.00","-106.000000","-106.0","0.000000","0.0","936.00","9.50","6.67","6.67","2.33","3.33","0.00","0.00","10.00","225.00","9.25","237.70","0.30","0.00","0.59","0.47","0.47","0.59","-1.22","2.48","309.48","0.38","-0.05","0.46","-0.06","0.00","-0.00","335.61","0.3","0.80","-0.3","0.00","0.0","-0.02"
00:06:16,"13,919.76","-2,324.94","346.12",Off,"345.90","-74.4","-60.000000","40.000000","106.000000","84.000000","-80.000000","61.000000","325.00","325.00","325.00","325.00","-106.000000","-106.0","0.000000","0.0","937.00","9.50","6.66","6.66","2.34","3.34","0.00","0.00","10.00","225.00","9.26","238.90","0.30","0.00","0.59","0.45","0.45","0.59","-1.21","2.48","308.05","0.36","-0.05","0.46","-0.06","0.01","-0.01","335.61","0.3","0.79","-0.3","0.00","-0.0","-0.01"
00:06:17,"13,920.22","-2,324.37","344.88",Off,"344.70","-74.3","-60.000000","40.000000","106.000000","84.000000","-80.000000","61.000000","325.00","325.00","325.00","325.00","-106.000000","-106.0","0.000000","0.0","938.00","9.50","6.66","6.67","2.34","3.33","0.00","0.00","10.00","225.00","9.28","240.10","0.30","0.00","0.58","0.42","0.42","0.58","-1.21","2.47","306.60","0.34","-0.05","0.46","-0.06","0.01","0.00","335.60","0.2","0.79","-0.3","0.00","0.0","-0.01"
00:06:18,"13,920.67","-2,323.81","343.64",Off,"343.50","-74.4","-60.000000","-40.000000","106.000000","84.000000","-80.000000","58.000000","325.00","325.00","325.00","325.00","-106.000000","-106.0","0.000000","0.0","939.00","9.50","6.66","6.67","2.34","3.33","0.00","0.00","10.00","225.00","9.29","241.30","0.30","0.00","0.58","0.40","0.40","0.58","-1.22","2.47","305.08","0.32","-0.05","0.46","-0.06","0.00","-0.03","335.60","0.1","0.78","-0.3","0.00","0.0","-0.02"
00:06:19,"13,921.11","-2,323.27","342.40",Off,"342.20","-74.3","-60.000000","-60.000000","106.000000","84.000000","-80.000000","51.000000","325.00","325.00","325.00","325.00","-106.000000","-106.0","0.000000","0.0","939.00","9.50","6.66","6.66","2.34","3.34","0.00","0.00","10.00","225.00","9.30","242.50","0.30","0.00","0.58","0.38","0.38","0.58","-1.22","2.47","303.52","0.31","-0.05","0.46","-0.06","0.01","0.03","335.59","0.1","0.78","-0.0","0.00","0.0","-0.01"
00:06:20,"13,921.55","-2,322.75","341.17",Off,"341.00","-74.2","-60.000000","-60.000000","106.000000","84.000000","-80.000000","44.000000","325.00","325.00","325.00","325.00","-106.000000","-106.0","0.000000","0.0","940.00","9.50","6.66","6.67","2.34","3.33","0.00","0.00","10.00","225.00","9.32","243.70","0.30","0.00","0.58","0.35","0.35","0.58","-1.22","2.46","301.86","0.29","-0.05","0.46","-0.06","0.00","-0.01","335.59","0.1","0.78","0.2","0.00","0.0","-0.02"
00:06:21,"13,921.98","-2,322.24","339.94",Off,"339.80","-73.7","-60.000000","-60.000000","106.000000","83.000000","-80.000000","37.000000","325.00","325.00","325.00","325.00","-106.000000","-106.0","0.000000","0.0","941.00","9.50","6.66","6.66","2.34","3.34","0.00","0.00","10.00","225.00","9.34","244.90","0.30","0.00","0.57","0.32","0.32","0.57","-1.21","2.44","299.98","0.27","-0.05","0.45","-0.06","0.01","0.02","335.59","0.3","0.79","0.8","0.00","0.0","-0.01"
00:06:22,"13,922.40","-2,321.76","338.71",Off,"338.50","-73.2","-60.000000","-60.000000","106.000000","83.000000","-80.000000","31.000000","325.00","325.00","325.00","325.00","-106.000000","-106.0","0.000000","0.0","941.00","9.50","6.66","6.67","2.34","3.33","0.00","0.00","10.00","225.00","9.36","246.10","0.30","0.00","0.57","0.29","0.29","0.57","-1.21","2.43","297.91","0.24","-0.06","0.45","-0.06","0.00","-0.01","335.60","0.5","0.81","1.3","0.00","0.0","-0.01"
00:06:23,"13,922.82","-2,321.29","337.50",Off,"337.30","-72.6","-60.000000","-60.000000","106.000000","83.000000","-80.000000","24.000000","325.00","325.00","325.00","325.00","-106.000000","-106.0","0.000000","0.0","942.00","9.50","6.65","6.66","2.35","3.34","0.00","0.00","10.00","225.00","9.38","247.20","0.30","0.00","0.56","0.26","0.26","0.56","-1.20","2.40","295.63","0.22","-0.06","0.44","-0.06","0.01","-0.01","335.62","0.7","0.83","1.6","0.00","0.0","-0.01"
00:06:24,"13,923.24","-2,320.86","336.29",Off,"336.10","-72.0","-60.000000","-60.000000","106.000000","83.000000","-80.000000","17.000000","325.00","325.00","325.00","325.00","-106.000000","-106.0","0.000000","0.0","943.00","9.50","6.66","6.67","2.34","3.33","0.00","0.00","10.00","225.00","9.40","248.30","0.30","0.00","0.55","0.22","0.22","0.55","-1.19","2.38","293.11","0.20","-0.07","0.44","-0.06","0.00","-0.01","335.64","0.9","0.86","2.0","0.00","-0.0","-0.02"
00:06:25,"13,923.65","-2,320.45","335.10",Off,"334.90","-71.1","-60.000000","-60.000000","106.000000","83.000000","-80.000000","11.000000","325.00","325.00","325.00","325.00","-106.000000","-106.0","0.000000","0.0","943.00","9.50","6.66","6.66","2.34","3.34","0.00","0.00","10.00","225.00","9.42","249.40","0.30","0.00","0.54","0.18","0.18","0.54","-1.18","2.34","290.19","0.17","-0.08","0.43","-0.07","0.01","0.02","335.68","1.1","0.90","2.1","0.00","-0.0","-0.00"
00:06:26,"13,924.06","-2,320.07","333.92",Off,"333.80","-70.2","-60.000000","-60.000000","106.000000","84.000000","-80.000000","6.000000","325.00","325.00","325.00","325.00","-106.000000","-106.0","0.000000","0.0","944.00","9.50","6.65","6.66","2.35","3.34","0.00","0.00","10.00","225.00","9.45","250.50","0.30","0.00","0.53","0.15","0.15","0.53","-1.17","2.31","286.97","0.14","-0.08","0.42","-0.07","0.01","-0.01","335.72","1.3","0.93","2.1","0.00","-0.0","-0.01"
00:06:27,"13,924.46","-2,319.73","332.76",Off,"332.60","-69.4","-60.000000","-60.000000","107.000000","84.000000","-80.000000","2.000000","325.00","325.00","325.00","325.00","-106.000000","-106.0","0.000000","0.0","944.00","9.50","6.66","6.67","2.34","3.33","0.00","0.00","10.00","225.00","9.47","251.50","0.30","0.00","0.51","0.11","0.11","0.51","-1.16","2.28","283.48","0.12","-0.09","0.41","-0.07","0.00","0.00","335.78","1.4","0.97","1.7","0.00","-0.0","-0.01"
00:06:28,"13,924.87","-2,319.41","331.61",Off,"331.40","-68.6","-60.000000","-60.000000","107.000000","84.000000","-80.000000","-2.000000","325.00","325.00","325.00","325.00","-106.000000","-106.0","0.000000","0.0","945.00","9.50","6.66","6.66","2.34","3.34","0.00","0.00","10.00","225.00","9.49","252.50","0.30","0.00","0.50","0.07","0.07","0.50","-1.16","2.25","279.78","0.09","-0.10","0.40","-0.07","0.01","0.01","335.85","1.4","0.99","1.1","0.00","-0.1","-0.01"
00:06:29,"13,925.28","-2,319.12","330.47",Off,"330.30","-68.0","-60.000000","-60.000000","107.000000","84.000000","-80.000000","-6.000000","325.00","325.00","325.00","325.00","-106.000000","-106.0","0.000000","0.0","945.00","9.50","6.66","6.66","2.34","3.34","0.00","0.00","10.00","225.00","9.51","253.50","0.30","0.00","0.49","0.04","0.04","0.49","-1.15","2.22","275.75","0.06","-0.10","0.39","-0.07","0.01","-0.03","335.93","1.3","1.00","0.3","0.00","-0.0","-0.01"
00:06:30,"13,925.70","-2,318.86","329.34",Off,"329.20","-67.4","-60.000000","-60.000000","107.000000","84.000000","-80.000000","-9.000000","325.00","325.00","325.00","325.00","-106.000000","-106.0","0.000000","0.0","946.00","9.50","6.66","6.66","2.34","3.34","0.00","0.00","10.00","225.00","9.53","254.50","0.30","0.00","0.48","-0.00","-0.00","0.48","-1.15","2.20","271.61","0.03","-0.10","0.38","-0.07","0.01","0.01","336.01","1.2","1.00","-0.2","0.00","-0.0","-0.01"
00:06:31,"13,926.11","-2,318.63","328.23",Off,"328.10","-66.9","-60.000000","-60.000000","107.000000","84.000000","-80.000000","-17.000000","325.00","325.00","325.00","325.00","-106.000000","-106.0","0.000000","0.0","946.00","9.50","6.66","6.66","2.34","3.34","0.00","0.00","10.00","225.00","9.54","255.50","0.30","0.00","0.47","-0.03","-0.03","0.47","-1.15","2.17","267.43","0.00","-0.11","0.38","-0.07","0.01","0.01","336.10","1.1","0.99","-0.6","0.00","-0.0","-0.01"
00:06:32,"13,926.53","-2,318.42","327.12",Off,"327.00","-66.3","-60.000000","-60.000000","107.000000","84.000000","-80.000000","-25.000000","325.00","325.00","325.00","325.00","-106.000000","-106.0","0.000000","0.0","947.00","9.50","6.65","6.65","2.35","3.35","0.00","0.00","10.00","225.00","9.56","256.50","0.30","0.00","0.46","-0.07","-0.07","0.46","-1.15","2.14","263.14","-0.02","-0.11","0.37","-0.07","0.01","0.00","336.19","1.0","0.98","-0.8","0.00","-0.0","-0.00"
00:06:33,"13,926.95","-2,318.25","326.01",Off,"325.90","-65.8","-60.000000","-60.000000","107.000000","85.000000","-80.000000","-33.000000","0.00","0.00","327.00","327.00","-106.000000","-106.0","0.000000","0.0","947.00","9.50","6.66","6.66","2.34","3.34","0.00","0.00","10.00","225.00","9.58","257.50","0.30","0.00","0.44","-0.10","-0.10","0.44","-1.15","2.11","258.65","-0.05","-0.11","0.36","-0.07","0.00","-0.01","336.29","1.0","0.97","-0.8","0.00","0.0","-0.01"
00:06:34,"13,927.38","-2,318.10","324.92",Off,"324.80","-65.3","-60.000000","-60.000000","107.000000","86.000000","-80.000000","-41.000000","0.00","0.00","329.00","329.00","-106.000000","-106.0","0.000000","0.0","947.00","9.50","6.66","6.66","2.34","3.34","0.00","0.00","10.00","225.00","9.60","258.40","0.30","0.00","0.43","-0.14","-0.14","0.43","-1.15","2.09","253.98","-0.08","-0.11","0.34","-0.07","0.01","0.01","336.39","1.0","0.96","-0.6","0.00","0.0","-0.01"
00:06:35,"13,927.81","-2,317.99","323.84",Off,"323.70","-64.7","-60.000000","-60.000000","108.000000","87.000000","-80.000000","-49.000000","0.00","0.00","331.00","331.00","-101.000000","-105.0","0.000000","0.0","948.00","9.50","6.65","6.66","2.35","3.34","0.00","0.00","10.00","225.00","9.62","259.40","0.30","0.00","0.41","-0.17","-0.17","0.41","-1.16","2.05","249.11","-0.10","-0.11","0.33","-0.07","0.01","-0.01","336.49","0.9","0.95","-0.3","0.00","0.0","-0.01"
00:06:36,"13,928.24","-2,317.89","322.77",Off,"322.60","-64.0","-60.000000","-60.000000","108.000000","88.000000","-80.000000","-57.000000","0.00","0.00","333.00","333.00","-77.000000","-95.0","0.000000","0.0","948.00","9.50","6.65","6.65","2.35","3.35","0.00","0.00","10.00","225.00","9.63","260.40","0.30","0.00","0.39","-0.20","-0.20","0.39","-1.16","2.02","245.02","-0.13","-0.11","0.32","-0.07","0.01","0.01","336.60","1.0","0.95","-0.2","0.00","0.0","-0.00"
00:06:37,"13,928.68","-2,317.82","321.71",Off,"321.60","-63.0","-60.000000","-60.000000","108.000000","90.000000","-80.000000","-64.000000","0.00","0.00","335.00","335.00","-77.000000","-85.0","0.000000","0.0","949.00","9.50","6.66","6.66","2.34","3.34","0.00","0.00","10.00","225.00","9.65","261.30","0.30","0.00","0.38","-0.23","-0.23","0.38","-1.14","1.98","240.65","-0.15","-0.11","0.31","-0.07","0.00","-0.02","336.72","1.3","0.94","-0.7","0.00","-0.0","-0.02"
00:06:38,"13,929.12","-2,317.78","320.67",Off,"320.50","-61.6","-60.000000","-60.000000","109.000000","92.000000","-80.000000","-71.000000","0.00","0.00","337.00","337.00","-76.000000","-76.0","0.000000","0.0","949.00","9.50","6.66","6.67","2.34","3.33","0.00","0.00","10.00","225.00","9.66","262.20","0.30","0.00","0.37","-0.26","-0.26","0.37","-1.12","1.94","236.43","-0.17","-0.11","0.30","-0.06","0.00","0.02","336.85","1.6","0.92","-1.5","0.00","-0.0","-0.01"
00:06:39,"13,929.58","-2,317.76","319.65",Off,"319.50","-60.1","-60.000000","-60.000000","109.000000","94.000000","-80.000000","-73.000000","0.00","0.00","339.00","339.00","-77.000000","-77.0","0.000000","0.0","950.00","8.68","6.65","6.65","2.35","1.71","0.00","0.00","10.00","225.00","9.67","263.10","0.30","0.00","0.36","-0.29","-0.29","0.36","-1.09","1.89","232.52","-0.20","-0.11","0.29","-0.06","0.01","-0.01","336.99","2.0","0.89","-2.1","0.00","-0.0","-0.00"
00:06:40,"13,930.06","-2,317.76","318.66",Off,"318.50","-58.8","-60.000000","-60.000000","109.000000","96.000000","-80.000000","-75.000000","0.00","0.00","342.00","342.00","-76.000000","-76.0","0.000000","0.0","950.00","8.70","6.66","6.66","2.34","1.74","0.00","0.00","10.00","225.00","9.67","263.90","0.30","0.00","0.35","-0.33","-0.33","0.35","-1.07","1.84","228.45","-0.22","-0.11","0.28","-0.05","0.00","-0.03","337.15","2.2","0.86","-2.1","0.00","-0.0","-0.01"
00:06:41,"13,930.54","-2,317.79","317.69",Off,"317.50","-57.5","-60.000000","-60.000000","109.000000","98.000000","-80.000000","-77.000000","0.00","0.00","344.00","344.00","-77.000000","-77.0","0.000000","0.0","951.00","8.71","6.66","6.66","2.34","1.77","0.00","0.00","10.00","225.00","9.68","264.80","0.30","0.00","0.34","-0.36","-0.36","0.34","-1.05","1.80","224.47","-0.25","-0.11","0.27","-0.05","0.00","0.02","337.32","2.3","0.82","-1.8","0.00","0.0","-0.01"
00:06:42,"13,931.04","-2,317.85","316.75",Off,"316.60","-56.3","-60.000000","-60.000000","109.000000","100.000000","-80.000000","-79.000000","0.00","0.00","346.00","346.00","-76.000000","-76.0","0.000000","0.0","951.00","8.73","6.66","6.65","2.34","1.81","0.00","0.00","10.00","225.00","9.70","265.50","0.30","0.00","0.32","-0.40","-0.40","0.32","-1.04","1.75","220.51","-0.27","-0.12","0.26","-0.05","0.01","0.01","337.51","2.2","0.80","-1.1","0.00","0.0","-0.00"
00:06:43,"13,931.55","-2,317.93","315.82",Off,"315.70","-55.1","-60.000000","-60.000000","109.000000","102.000000","-80.000000","-80.000000","0.00","0.00","348.00","348.00","-87.000000","-85.0","0.000000","0.0","952.00","8.75","6.65","6.66","2.35","1.84","0.00","0.00","10.00","225.00","9.71","266.30","0.30","0.00","0.31","-0.43","-0.43","0.31","-1.03","1.71","216.70","-0.30","-0.12","0.25","-0.05","0.00","-0.01","337.70","2.2","0.79","-0.4","0.00","0.1","-0.01"
00:06:44,"13,932.08","-2,318.04","314.90",Off,"314.80","-54.5","-60.000000","-60.000000","109.000000","104.000000","-80.000000","-80.000000","0.00","0.00","350.00","350.00","-90.000000","-90.0","0.000000","0.0","952.00","8.76","6.67","6.67","2.33","1.86","0.00","0.00","10.00","225.00","9.72","267.00","0.30","0.00","0.29","-0.47","-0.47","0.29","-1.03","1.67","212.94","-0.33","-0.13","0.24","-0.05","-0.00","-0.02","337.90","1.9","0.79","0.8","0.00","0.0","-0.02"
00:06:45,"13,932.63","-2,318.19","314.00",Off,"313.90","-54.0","-60.000000","-60.000000","109.000000","105.000000","-80.000000","-80.000000","0.00","0.00","352.00","352.00","-90.000000","-90.0","0.000000","0.0","953.00","8.94","6.65","6.66","2.66","1.90","0.00","0.00","10.00","225.00","9.73","267.80","0.30","0.00","0.27","-0.51","-0.51","0.27","-1.04","1.64","209.19","-0.35","-0.13","0.22","-0.06","0.01","0.02","338.11","1.5","0.81","1.7","0.00","0.0","-0.01"
00:06:46,"13,933.18","-2,318.36","313.10",Off,"313.00","-53.7","-60.000000","-60.000000","110.000000","106.000000","-80.000000","-80.000000","0.00","0.00","354.00","354.00","-90.000000","-90.0","0.000000","0.0","953.00","9.19","6.65","6.66","3.13","1.92","0.00","0.00","10.00","225.00","9.74","268.50","0.30","0.00","0.25","-0.54","-0.54","0.25","-1.05","1.61","205.91","-0.38","-0.13","0.21","-0.06","0.01","0.01","338.31","1.2","0.84","2.0","0.00","0.0","-0.00"
00:06:47,"13,933.76","-2,318.56","312.21",Off,"312.10","-53.5","-60.000000","-60.000000","110.000000","107.000000","-80.000000","-80.000000","0.00","0.00","356.00","356.00","-90.000000","-90.0","0.000000","0.0","954.00","9.31","6.65","6.66","3.35","1.95","0.00","0.00","10.00","225.00","9.75","269.20","0.30","0.00","0.23","-0.58","-0.58","0.23","-1.06","1.59","202.97","-0.41","-0.14","0.19","-0.06","0.00","-0.02","338.50","0.9","0.87","1.8","0.00","0.0","-0.01"
00:06:48,"13,934.35","-2,318.79","311.32",Off,"311.20","-53.5","-60.000000","-60.000000","110.000000","107.000000","-80.000000","-80.000000","0.00","0.00","358.00","358.00","-99.000000","-99.0","0.000000","0.0","955.00","9.32","6.66","6.67","3.34","1.97","0.00","0.00","10.00","225.00","9.76","269.90","0.30","0.00","0.22","-0.61","-0.61","0.22","-1.07","1.58","200.49","-0.44","-0.14","0.18","-0.05","-0.00","0.01","338.69","0.6","0.90","1.3","0.00","-0.0","-0.01"
00:06:49,"13,934.97","-2,319.05","310.43",Off,"310.30","-53.5","-60.000000","-60.000000","110.000000","108.000000","-80.000000","-80.000000","0.00","0.00","0.00","0.00","-100.000000","-100.0","0.000000","0.0","955.00","9.33","6.66","6.66","3.34","2.00","0.00","0.00","10.00","225.00","9.76","270.60","0.30","0.00","0.20","-0.65","-0.65","0.20","-1.09","1.56","198.14","-0.46","-0.14","0.17","-0.05","0.00","0.00","338.87","0.3","0.92","0.8","0.00","-0.1","-0.01"
00:06:50,"13,935.61","-2,319.33","309.53",Off,"309.40","-54.2","-60.000000","-60.000000","110.000000","108.000000","-80.000000","-80.000000","0.00","0.00","0.00","0.00","-100.000000","-100.0","0.000000","0.0","956.00","9.34","6.65","6.66","3.35","2.03","0.00","0.00","10.00","225.00","9.77","271.30","0.30","0.00","0.18","-0.69","-0.69","0.18","-1.13","1.56","195.78","-0.49","-0.14","0.15","-0.05","0.00","-0.01","339.04","-0.2","0.93","0.6","0.00","-0.0","-0.01"
00:06:51,"13,936.26","-2,319.64","308.62",Off,"308.50","-54.8","-60.000000","-60.000000","110.000000","109.000000","-80.000000","-80.000000","0.00","0.00","0.00","0.00","-100.000000","-100.0","0.000000","0.0","957.00","9.36","6.66","6.67","3.34","2.05","0.00","0.00","10.00","225.00","9.78","272.00","0.30","0.00","0.16","-0.72","-0.72","0.16","-1.16","1.56","193.70","-0.52","-0.14","0.14","-0.05","-0.00","0.00","339.19","-0.5","0.94","0.1","0.00","-0.0","-0.01"
00:06:52,"13,936.94","-2,319.97","307.70",Off,"307.60","-55.5","-60.000000","-60.000000","110.000000","109.000000","-80.000000","-80.000000","0.00","0.00","0.00","0.00","-100.000000","-100.0","0.000000","0.0","957.00","9.37","6.66","6.66","3.34","2.07","0.00","0.00","10.00","225.00","9.78","272.70","0.30","0.00","0.15","-0.76","-0.76","0.15","-1.19","1.56","191.79","-0.55","-0.14","0.12","-0.05","0.00","-0.00","339.32","-0.7","0.93","-0.5","0.00","0.0","-0.01"
00:06:53,"13,937.64","-2,320.33","306.76",Off,"306.60","-56.2","-60.000000","-60.000000","110.000000","109.000000","-80.000000","-80.000000","0.00","0.00","0.00","0.00","-100.000000","-100.0","0.000000","0.0","958.00","9.38","6.66","6.67","3.34","2.08","0.00","0.00","10.00","225.00","9.79","273.50","0.30","0.00","0.13","-0.79","-0.79","0.13","-1.23","1.56","189.99","-0.57","-0.15","0.11","-0.05","-0.00","-0.00","339.44","-0.9","0.92","-0.9","0.00","0.0","-0.02"
00:06:54,"13,938.36","-2,320.71","305.82",Off,"305.70","-56.9","-60.000000","-60.000000","110.000000","109.000000","-80.000000","-80.000000","0.00","0.00","0.00","0.00","-100.000000","-100.0","0.000000","0.0","959.00","9.39","6.66","6.66","3.34","2.11","0.00","0.00","10.00","225.00","9.79","274.20","0.30","0.00","0.11","-0.82","-0.82","0.11","-1.27","1.56","188.30","-0.60","-0.15","0.10","-0.04","0.00","0.02","339.54","-1.1","0.90","-1.4","0.00","0.0","-0.02"
00:06:55,"13,939.10","-2,321.11","304.87",Off,"304.70","-57.5","-60.000000","-60.000000","110.000000","109.000000","-80.000000","-80.000000","0.00","0.00","0.00","0.00","-100.000000","-100.0","0.000000","0.0","960.00","9.39","6.66","6.66","3.34","2.13","0.00","0.00","10.00","225.00","9.79","275.00","0.30","0.00","0.09","-0.86","-0.86","0.09","-1.30","1.55","186.67","-0.62","-0.15","0.08","-0.04","0.00","-0.01","339.62","-1.1","0.88","-1.2","0.00","0.0","-0.01"
00:06:56,"13,939.87","-2,321.54","303.91",Off,"303.80","-58.1","-60.000000","-60.000000","110.000000","109.000000","-80.000000","-80.000000","0.00","0.00","0.00","0.00","-100.000000","-100.0","0.000000","0.0","961.00","9.40","6.66","6.66","3.34","2.14","0.00","0.00","10.00","225.00","9.80","275.80","0.30","0.00","0.07","-0.89","-0.89","0.07","-1.33","1.55","185.12","-0.65","-0.15","0.07","-0.04","0.00","0.01","339.69","-1.1","0.86","-1.2","0.00","0.0","-0.01"
00:06:57,"13,940.66","-2,321.99","302.93",Off,"302.80","-58.6","-60.000000","-60.000000","110.000000","110.000000","-80.000000","-80.000000","0.00","0.00","0.00","0.00","-100.000000","-100.0","0.000000","0.0","962.00","9.41","6.67","6.67","3.33","2.15","0.00","0.00","10.00","225.00","9.80","276.50","0.30","0.00","0.05","-0.92","-0.92","0.05","-1.37","1.54","183.65","-0.68","-0.14","0.05","-0.04","-0.00","-0.00","339.75","-1.0","0.85","-1.0","0.00","0.0","-0.02"
00:06:58,"13,941.47","-2,322.46","301.95",Off,"301.80","-59.0","-60.000000","-60.000000","110.000000","110.000000","-80.000000","-80.000000","0.00","0.00","0.00","0.00","-100.000000","-100.0","0.000000","0.0","963.00","9.42","6.66","6.67","3.34","2.18","0.00","0.00","10.00","225.00","9.80","277.30","0.30","0.00","0.03","-0.95","-0.95","0.03","-1.40","1.53","182.23","-0.70","-0.14","0.03","-0.04","0.00","0.01","339.80","-0.9","0.83","-0.8","0.00","0.0","-0.02"
00:06:59,"13,942.30","-2,322.95","300.97",Off,"300.80","-59.4","-60.000000","-60.000000","110.000000","110.000000","-80.000000","-80.000000","0.00","0.00","0.00","0.00","-101.000000","-100.0","0.000000","0.0","964.00","9.43","6.66","6.67","3.34","2.19","0.00","0.00","10.00","225.00","9.80","278.10","0.30","0.00","0.01","-0.98","-0.98","0.01","-1.43","1.51","180.88","-0.72","-0.14","0.02","-0.04","-0.00","0.00","339.83","-0.8","0.82","-0.6","0.00","0.0","-0.02"
00:07:00,"13,943.15","-2,323.45","299.97",Off,"299.80","-60.6","-60.000000","-60.000000","110.000000","110.000000","-80.000000","-80.000000","0.00","0.00","0.00","0.00","-106.000000","-106.0","0.000000","0.0","965.00","9.44","6.66","6.67","3.34","2.21","0.00","0.00","10.00","225.00","9.80","279.00","0.30","0.00","-0.02","-1.01","-1.01","-0.02","-1.48","1.52","179.60","-0.75","-0.14","-0.00","-0.04","0.00","-0.01","339.86","-1.0","0.81","-0.3","0.00","0.0","-0.02"
00:07:01,"13,944.03","-2,323.98","298.95",Off,"298.80","-62.2","-60.000000","-60.000000","110.000000","110.000000","-80.000000","-80.000000","0.00","0.00","0.00","0.00","-106.000000","-106.0","0.000000","0.0","966.00","9.45","6.66","6.67","3.34","2.22","0.00","0.00","10.00","225.00","9.80","279.80","0.30","0.00","-0.04","-1.04","-1.04","-0.04","-1.54","1.54","178.33","-0.77","-0.14","-0.02","-0.04","0.00","0.01","339.87","-1.7","0.81","-0.0","0.00","0.0","-0.01"
00:07:02,"13,944.94","-2,324.53","297.90",Off,"297.70","-63.7","-60.000000","-60.000000","110.000000","110.000000","-80.000000","-80.000000","0.00","0.00","0.00","0.00","-106.000000","-106.0","0.000000","0.0","967.00","9.46","6.67","6.68","3.33","2.24","0.00","0.00","10.00","225.00","9.80","280.70","0.30","0.00","-0.06","-1.07","-1.07","-0.06","-1.61","1.55","177.01","-0.79","-0.14","-0.04","-0.04","-0.00","-0.02","339.85","-2.2","0.81","0.4","0.00","0.0","-0.02"
00:07:03,"13,945.86","-2,325.10","296.82",Off,"296.70","-65.0","-60.000000","-60.000000","110.000000","110.000000","-80.000000","-80.000000","0.00","0.00","0.00","0.00","-106.000000","-106.0","0.000000","0.0","968.00","9.47","6.66","6.67","3.34","2.26","0.00","0.00","10.00","225.00","9.80","281.60","0.30","0.00","-0.09","-1.10","-1.10","-0.09","-1.66","1.56","175.78","-0.81","-0.14","-0.06","-0.04","-0.00","0.01","339.81","-2.3","0.82","0.4","0.00","0.0","-0.02"
00:07:04,"13,946.81","-2,325.68","295.73",Off,"295.60","-66.2","-60.000000","-60.000000","110.000000","110.000000","-80.000000","-80.000000","0.00","0.00","0.00","0.00","-105.000000","-105.0","0.000000","0.0","969.00","9.48","6.67","6.68","3.33","2.28","0.00","0.00","10.00","225.00","9.80","282.50","0.30","0.00","-0.11","-1.12","-1.12","-0.11","-1.71","1.57","174.69","-0.83","-0.14","-0.08","-0.04","-0.00","-0.00","339.75","-2.2","0.83","0.3","0.00","-0.0","-0.02"
00:07:05,"13,947.79","-2,326.27","294.62",Off,"294.50","-67.0","-60.000000","-60.000000","110.000000","110.000000","-80.000000","-80.000000","0.00","0.00","0.00","0.00","-94.000000","-94.0","0.000000","0.0","970.00","9.49","6.67","6.68","3.33","2.30","0.00","0.00","10.00","225.00","9.80","283.40","0.30","0.00","-0.14","-1.15","-1.15","-0.14","-1.76","1.57","173.63","-0.85","-0.14","-0.10","-0.03","-0.00","-0.01","339.67","-2.0","0.83","-0.2","0.00","-0.0","-0.03"
00:07:06,"13,948.79","-2,326.88","293.50",Off,"293.30","-67.7","-60.000000","-60.000000","110.000000","110.000000","-80.000000","-80.000000","0.00","0.00","0.00","0.00","-94.000000","-94.0","0.000000","0.0","971.00","9.50","6.67","6.68","3.33","2.32","0.00","0.00","10.00","225.00","9.79","284.40","0.30","0.00","-0.16","-1.17","-1.17","-0.16","-1.80","1.56","172.78","-0.87","-0.14","-0.11","-0.03","-0.00","0.00","339.59","-1.6","0.82","-0.8","0.00","-0.0","-0.03"
00:07:07,"13,949.81","-2,327.49","292.38",Off,"292.20","-67.7","-60.000000","-60.000000","110.000000","110.000000","-80.000000","-80.000000","0.00","0.00","0.00","0.00","-92.000000","-92.0","0.000000","0.0","972.00","9.60","6.68","6.69","3.32","2.52","0.00","0.00","10.00","225.00","9.78","285.30","0.30","0.00","-0.18","-1.20","-1.20","-0.18","-1.82","1.54","171.95","-0.89","-0.13","-0.13","-0.02","-0.01","0.00","339.50","-1.2","0.79","-1.7","0.00","-0.0","-0.03"
