OS: Passenger car ferry 2 (Dis.20300t)
Trainee: 
Exercise name: PrepareShips_Scenario_2
Area: Swedish West Coast 931
Exercise start time: 12:00:00
Exercise date: 4/25/2022
Step (sec): 1
Model version: 2.166.1432.169 / 0.0.0.0 / 2.91.3084.0 / 2.31.10.0

time,Latitude,Longitude,COG,SOG,Heading,Log,Set,Drift,Transverse speed at ship's bow,Transverse speed at ship's stern,Port rudder angle,Rate of turn,Port engine RPM,Starboard engine RPM,Port propeller pitch,Starboard propeller pitch,Bow thruster gained power,Stern thruster gained power
00:04:28,"57.678106","11.781367","85.94","5.19","93.68","5.17","1.05","0.70","-0.95","-0.43","348.00","-10.5","91.000000","91.000000","61.000000","61.000000","-5.0","0.0"
00:04:29,"57.678109","11.781455","85.79","5.19","93.51","5.17","1.00","0.70","-0.94","-0.44","348.00","-10.1","91.000000","91.000000","61.000000","61.000000","-5.0","0.0"
00:04:30,"57.678113","11.781542","85.63","5.19","93.35","5.17","0.95","0.70","-0.93","-0.45","349.00","-9.8","91.000000","91.000000","61.000000","61.000000","-5.0","0.0"
00:04:31,"57.678116","11.781629","85.46","5.19","93.19","5.17","0.91","0.70","-0.93","-0.46","349.00","-9.4","91.000000","91.000000","61.000000","61.000000","-5.0","0.0"
00:04:32,"57.678120","11.781717","85.30","5.20","93.03","5.18","0.87","0.70","-0.92","-0.47","349.00","-9.0","91.000000","91.000000","61.000000","61.000000","-5.0","0.0"
00:04:33,"57.678124","11.781804","85.15","5.20","92.88","5.18","0.83","0.70","-0.91","-0.48","349.00","-8.8","91.000000","91.000000","61.000000","61.000000","-5.0","0.0"
00:04:34,"57.678128","11.781892","85.00","5.20","92.74","5.18","0.79","0.70","-0.91","-0.48","349.00","-8.5","91.000000","91.000000","61.000000","61.000000","-5.0","0.0"
00:04:35,"57.678132","11.781979","84.85","5.21","92.60","5.18","0.75","0.70","-0.90","-0.49","349.00","-8.3","91.000000","91.000000","61.000000","61.000000","-5.0","0.0"
00:04:36,"57.678136","11.782066","84.70","5.21","92.46","5.18","0.71","0.70","-0.90","-0.50","349.00","-8.2","91.000000","91.000000","61.000000","61.000000","-5.0","0.0"
00:04:37,"57.678141","11.782154","84.55","5.21","92.33","5.18","0.68","0.70","-0.90","-0.50","349.00","-8.0","91.000000","91.000000","61.000000","61.000000","-5.0","0.0"
00:04:38,"57.678145","11.782241","84.41","5.21","92.19","5.18","0.64","0.71","-0.90","-0.51","349.00","-7.9","91.000000","91.000000","61.000000","61.000000","-5.0","0.0"
00:04:39,"57.678150","11.782329","84.26","5.22","92.06","5.19","0.61","0.71","-0.90","-0.51","349.00","-7.7","91.000000","91.000000","61.000000","61.000000","-5.0","0.0"
00:04:40,"57.678155","11.782416","84.12","5.22","91.94","5.19","0.57","0.71","-0.89","-0.52","349.00","-7.6","91.000000","91.000000","61.000000","61.000000","-5.0","0.0"
00:04:41,"57.678159","11.782504","83.98","5.22","91.81","5.19","0.54","0.71","-0.89","-0.52","349.00","-7.5","91.000000","91.000000","61.000000","61.000000","-5.0","0.0"
00:04:42,"57.678164","11.782591","83.84","5.22","91.69","5.19","0.50","0.71","-0.89","-0.52","349.00","-7.4","91.000000","91.000000","61.000000","61.000000","-5.0","0.0"
00:04:43,"57.678170","11.782678","83.70","5.23","91.56","5.19","0.47","0.72","-0.89","-0.53","349.00","-7.3","91.000000","91.000000","61.000000","61.000000","-5.0","0.0"
00:04:44,"57.678175","11.782766","83.56","5.23","91.44","5.19","0.44","0.72","-0.89","-0.53","349.00","-7.3","91.000000","91.000000","61.000000","61.000000","-5.0","0.0"
00:04:45,"57.678180","11.782853","83.41","5.23","91.32","5.19","0.40","0.72","-0.89","-0.54","351.00","-7.1","91.000000","91.000000","61.000000","61.000000","-5.0","0.0"
00:04:46,"57.678186","11.782941","83.24","5.23","91.21","5.19","0.38","0.73","-0.89","-0.56","353.00","-6.6","91.000000","91.000000","61.000000","61.000000","-5.0","0.0"
00:04:47,"57.678191","11.783028","83.03","5.24","91.11","5.20","0.35","0.74","-0.87","-0.59","356.00","-5.6","91.000000","91.000000","61.000000","61.000000","-5.0","0.0"
00:04:48,"57.678197","11.783116","82.83","5.24","91.02","5.20","0.34","0.75","-0.86","-0.63","358.00","-4.6","91.000000","91.000000","61.000000","61.000000","-5.0","0.0"
00:04:49,"57.678203","11.783203","82.62","5.25","90.96","5.20","0.33","0.76","-0.84","-0.68","0.00","-3.2","91.000000","91.000000","61.000000","61.000000","-5.0","0.0"
00:04:50,"57.678209","11.783291","82.41","5.25","90.92","5.20","0.33","0.78","-0.81","-0.74","0.00","-1.6","91.000000","91.000000","58.000000","58.000000","-5.0","0.0"
00:04:51,"57.678216","11.783379","82.26","5.25","90.90","5.20","0.33","0.79","-0.80","-0.78","0.00","-0.3","91.000000","91.000000","52.000000","52.000000","-5.0","0.0"
00:04:52,"57.678222","11.783467","82.11","5.25","90.91","5.19","0.34","0.80","-0.78","-0.83","0.00","0.9","91.000000","91.000000","47.000000","47.000000","-5.0","0.0"
00:04:53,"57.678229","11.783554","81.98","5.24","90.93","5.18","0.36","0.81","-0.77","-0.86","358.00","1.8","91.000000","91.000000","45.000000","45.000000","-5.0","0.0"
00:04:54,"57.678235","11.783642","81.85","5.23","90.97","5.17","0.38","0.83","-0.76","-0.90","356.00","2.7","91.000000","91.000000","44.000000","44.000000","-5.0","0.0"
00:04:55,"57.678242","11.783729","81.81","5.22","91.00","5.16","0.40","0.83","-0.78","-0.89","353.00","2.2","91.000000","91.000000","44.000000","44.000000","-5.0","0.0"
00:04:56,"57.678249","11.783816","81.74","5.20","91.03","5.15","0.42","0.84","-0.79","-0.89","351.00","2.1","91.000000","91.000000","44.000000","44.000000","-5.0","0.0"
00:04:57,"57.678255","11.783902","81.67","5.19","91.07","5.13","0.44","0.85","-0.80","-0.89","349.00","1.8","91.000000","91.000000","44.000000","44.000000","-5.0","0.0"
00:04:58,"57.678262","11.783989","81.60","5.18","91.09","5.12","0.45","0.85","-0.82","-0.89","347.00","1.2","91.000000","90.000000","44.000000","44.000000","-5.0","0.0"
00:04:59,"57.678269","11.784075","81.54","5.17","91.11","5.11","0.46","0.86","-0.84","-0.88","345.00","0.7","91.000000","90.000000","44.000000","44.000000","-5.0","0.0"
00:05:00,"57.678276","11.784161","81.48","5.16","91.11","5.09","0.47","0.86","-0.87","-0.85","343.00","-0.3","91.000000","90.000000","44.000000","44.000000","-5.0","0.0"
00:05:01,"57.678283","11.784247","81.43","5.15","91.10","5.08","0.46","0.86","-0.89","-0.83","345.00","-1.2","91.000000","90.000000","44.000000","44.000000","-5.0","0.0"
00:05:02,"57.678290","11.784333","81.32","5.14","91.07","5.07","0.46","0.87","-0.91","-0.83","347.00","-1.6","91.000000","90.000000","44.000000","44.000000","-5.0","0.0"
00:05:03,"57.678297","11.784418","81.19","5.13","91.05","5.06","0.45","0.88","-0.91","-0.84","349.00","-1.5","90.000000","90.000000","44.000000","44.000000","-5.0","0.0"
00:05:04,"57.678304","11.784504","81.05","5.12","91.03","5.05","0.45","0.89","-0.91","-0.86","351.00","-1.2","90.000000","90.000000","44.000000","44.000000","-5.0","0.0"
00:05:05,"57.678311","11.784589","80.92","5.11","91.01","5.04","0.45","0.89","-0.91","-0.88","353.00","-0.6","90.000000","90.000000","44.000000","44.000000","-5.0","0.0"
00:05:06,"57.678318","11.784673","80.80","5.10","91.01","5.03","0.45","0.90","-0.90","-0.91","356.00","0.1","90.000000","90.000000","44.000000","44.000000","-5.0","0.0"
00:05:07,"57.678326","11.784758","80.68","5.09","91.02","5.02","0.46","0.91","-0.89","-0.94","358.00","1.1","90.000000","90.000000","44.000000","44.000000","-5.0","0.0"
00:05:08,"57.678333","11.784843","80.57","5.08","91.05","5.01","0.48","0.92","-0.87","-0.98","0.00","2.2","90.000000","90.000000","44.000000","44.000000","-5.0","0.0"
00:05:09,"57.678341","11.784927","80.46","5.07","91.09","5.00","0.51","0.94","-0.86","-1.02","0.00","3.3","90.000000","90.000000","44.000000","44.000000","-5.0","0.0"
00:05:10,"57.678348","11.785012","80.39","5.07","91.16","4.99","0.55","0.95","-0.84","-1.06","0.00","4.4","90.000000","90.000000","44.000000","44.000000","-5.0","0.0"
00:05:11,"57.678356","11.785096","80.33","5.06","91.24","4.98","0.59","0.96","-0.83","-1.09","0.00","5.3","90.000000","90.000000","44.000000","44.000000","-5.0","0.0"
00:05:12,"57.678364","11.785180","80.28","5.05","91.33","4.96","0.64","0.97","-0.82","-1.12","0.00","6.0","90.000000","90.000000","44.000000","44.000000","-5.0","0.0"
00:05:13,"57.678371","11.785263","80.24","5.04","91.44","4.95","0.70","0.98","-0.82","-1.15","0.00","6.7","90.000000","90.000000","44.000000","44.000000","-5.0","0.0"
00:05:14,"57.678379","11.785347","80.19","5.03","91.55","4.94","0.77","0.99","-0.81","-1.17","0.00","7.3","91.000000","90.000000","44.000000","44.000000","-5.0","0.0"
00:05:15,"57.678387","11.785430","80.15","5.02","91.68","4.93","0.84","1.00","-0.82","-1.20","358.00","7.7","91.000000","90.000000","44.000000","44.000000","-5.0","0.0"
00:05:16,"57.678394","11.785514","80.15","5.01","91.81","4.92","0.91","1.01","-0.82","-1.21","356.00","7.8","91.000000","90.000000","44.000000","44.000000","-5.0","0.0"
00:05:17,"57.678402","11.785597","80.15","5.00","91.94","4.91","0.99","1.02","-0.84","-1.21","353.00","7.7","91.000000","90.000000","44.000000","44.000000","-5.0","0.0"
00:05:18,"57.678410","11.785679","80.17","4.99","92.06","4.90","1.06","1.03","-0.85","-1.21","351.00","7.3","91.000000","89.000000","44.000000","44.000000","-5.0","0.0"
00:05:19,"57.678417","11.785762","80.20","4.97","92.18","4.89","1.12","1.03","-0.87","-1.20","349.00","6.7","91.000000","89.000000","44.000000","44.000000","-5.0","0.0"
00:05:20,"57.678425","11.785845","80.24","4.96","92.28","4.87","1.18","1.04","-0.89","-1.19","347.00","5.9","91.000000","89.000000","44.000000","44.000000","-5.0","0.0"
00:05:21,"57.678433","11.785927","80.27","4.95","92.37","4.86","1.23","1.04","-0.91","-1.17","345.00","5.2","91.000000","89.000000","44.000000","44.000000","-5.0","0.0"
00:05:22,"57.678440","11.786009","80.33","4.94","92.45","4.85","1.27","1.04","-0.94","-1.14","343.00","4.0","91.000000","89.000000","44.000000","44.000000","-5.0","0.0"
00:05:23,"57.678448","11.786091","80.38","4.93","92.50","4.84","1.29","1.03","-0.96","-1.11","341.00","2.9","90.000000","89.000000","44.000000","44.000000","-5.0","0.0"
00:05:24,"57.678455","11.786173","80.44","4.91","92.54","4.83","1.31","1.03","-0.99","-1.07","339.00","1.7","90.000000","89.000000","44.000000","44.000000","-5.0","0.0"
00:05:25,"57.678462","11.786255","80.51","4.90","92.56","4.82","1.31","1.02","-1.01","-1.03","337.00","0.4","90.000000","89.000000","44.000000","44.000000","-5.0","0.0"
00:05:26,"57.678470","11.786336","80.57","4.89","92.55","4.81","1.30","1.02","-1.04","-0.99","335.00","-0.9","90.000000","89.000000","44.000000","44.000000","-5.0","0.0"
00:05:27,"57.678477","11.786417","80.64","4.88","92.53","4.79","1.27","1.01","-1.06","-0.95","337.00","-2.2","90.000000","89.000000","44.000000","44.000000","-5.0","0.0"
00:05:28,"57.678484","11.786498","80.65","4.87","92.48","4.78","1.24","1.00","-1.07","-0.92","339.00","-3.0","90.000000","89.000000","44.000000","44.000000","-5.0","0.0"
00:05:29,"57.678491","11.786579","80.64","4.86","92.43","4.78","1.21","0.99","-1.08","-0.90","341.00","-3.5","90.000000","89.000000","44.000000","44.000000","-5.0","0.0"
00:05:30,"57.678498","11.786660","80.60","4.85","92.37","4.77","1.17","0.99","-1.07","-0.90","343.00","-3.5","89.000000","89.000000","44.000000","44.000000","-5.0","0.0"
00:05:31,"57.678505","11.786740","80.57","4.84","92.31","4.76","1.14","0.99","-1.07","-0.90","346.00","-3.4","89.000000","89.000000","44.000000","44.000000","-5.0","0.0"
00:05:32,"57.678512","11.786821","80.53","4.83","92.26","4.75","1.11","0.98","-1.05","-0.91","348.00","-2.9","89.000000","89.000000","44.000000","44.000000","-5.0","0.0"
00:05:33,"57.678520","11.786901","80.49","4.83","92.22","4.74","1.09","0.98","-1.04","-0.92","350.00","-2.3","89.000000","89.000000","44.000000","44.000000","-5.0","0.0"
00:05:34,"57.678527","11.786981","80.45","4.82","92.19","4.74","1.07","0.98","-1.02","-0.94","352.00","-1.5","89.000000","89.000000","44.000000","44.000000","-5.0","0.0"
00:05:35,"57.678534","11.787061","80.40","4.81","92.17","4.73","1.07","0.98","-1.00","-0.97","354.00","-0.6","89.000000","89.000000","44.000000","44.000000","-5.0","0.0"
00:05:36,"57.678541","11.787141","80.35","4.81","92.17","4.72","1.07","0.98","-0.97","-1.00","356.00","0.5","89.000000","89.000000","44.000000","44.000000","-5.0","0.0"
00:05:37,"57.678549","11.787221","80.29","4.80","92.19","4.72","1.08","0.99","-0.95","-1.03","358.00","1.6","89.000000","89.000000","44.000000","44.000000","-5.0","0.0"
00:05:38,"57.678556","11.787301","80.22","4.79","92.23","4.71","1.11","1.00","-0.93","-1.07","0.00","2.9","89.000000","89.000000","44.000000","44.000000","-5.0","0.0"
00:05:39,"57.678563","11.787380","80.15","4.79","92.28","4.70","1.15","1.01","-0.91","-1.11","2.00","4.2","89.000000","89.000000","44.000000","44.000000","-5.0","0.0"
00:05:40,"57.678571","11.787460","80.08","4.78","92.36","4.69","1.20","1.02","-0.89","-1.16","4.00","5.5","89.000000","89.000000","44.000000","44.000000","-5.0","0.0"
00:05:41,"57.678578","11.787539","79.97","4.78","92.47","4.68","1.28","1.03","-0.86","-1.22","7.00","7.1","89.000000","89.000000","39.000000","44.000000","-5.0","0.0"
00:05:42,"57.678586","11.787618","79.88","4.77","92.60","4.67","1.36","1.05","-0.84","-1.27","9.00","8.6","89.000000","88.000000","33.000000","39.000000","-5.0","0.0"
00:05:43,"57.678593","11.787697","79.79","4.75","92.76","4.66","1.47","1.07","-0.82","-1.32","11.00","10.0","89.000000","89.000000","29.000000","32.000000","-5.0","0.0"
00:05:44,"57.678601","11.787776","79.67","4.73","92.94","4.63","1.59","1.09","-0.81","-1.38","13.00","11.5","90.000000","89.000000","28.000000","29.000000","-5.0","0.0"
00:05:45,"57.678608","11.787854","79.55","4.71","93.14","4.60","1.72","1.11","-0.79","-1.44","15.00","13.0","90.000000","89.000000","27.000000","28.000000","-5.0","0.0"
00:05:46,"57.678616","11.787932","79.42","4.68","93.37","4.58","1.88","1.13","-0.78","-1.50","14.00","14.6","90.000000","89.000000","27.000000","27.000000","-5.0","0.0"
00:05:47,"57.678624","11.788009","79.36","4.66","93.63","4.55","2.05","1.15","-0.77","-1.55","12.00","15.7","90.000000","89.000000","27.000000","27.000000","-5.0","0.0"
00:05:48,"57.678632","11.788086","79.30","4.64","93.90","4.52","2.23","1.17","-0.76","-1.59","10.00","16.8","91.000000","89.000000","27.000000","27.000000","-5.0","0.0"
00:05:49,"57.678639","11.788163","79.32","4.61","94.17","4.49","2.41","1.18","-0.77","-1.61","8.00","17.0","91.000000","90.000000","27.000000","27.000000","-5.0","0.0"
00:05:50,"57.678647","11.788239","79.34","4.59","94.46","4.47","2.60","1.20","-0.78","-1.63","6.00","17.2","91.000000","90.000000","27.000000","27.000000","-5.0","0.0"
00:05:51,"57.678655","11.788315","79.36","4.56","94.75","4.44","2.79","1.21","-0.80","-1.65","4.00","17.1","91.000000","90.000000","27.000000","27.000000","-5.0","0.0"
00:05:52,"57.678662","11.788390","79.39","4.54","95.03","4.42","2.98","1.23","-0.82","-1.65","1.00","16.9","91.000000","90.000000","27.000000","27.000000","-5.0","0.0"
00:05:53,"57.678670","11.788465","79.43","4.52","95.31","4.39","3.17","1.24","-0.84","-1.66","0.00","16.6","91.000000","90.000000","27.000000","27.000000","-5.0","0.0"
00:05:54,"57.678677","11.788540","79.46","4.50","95.58","4.37","3.35","1.25","-0.86","-1.66","1.00","16.2","92.000000","90.000000","27.000000","27.000000","-5.0","0.0"
00:05:55,"57.678685","11.788614","79.48","4.47","95.85","4.34","3.53","1.26","-0.87","-1.67","3.00","16.0","92.000000","90.000000","27.000000","27.000000","-5.0","0.0"
00:05:56,"57.678692","11.788688","79.47","4.45","96.12","4.32","3.72","1.28","-0.89","-1.68","5.00","16.1","92.000000","90.000000","27.000000","27.000000","-5.0","0.0"
00:05:57,"57.678699","11.788762","79.47","4.43","96.39","4.30","3.92","1.29","-0.89","-1.71","7.00","16.5","92.000000","90.000000","27.000000","27.000000","-5.0","0.0"
00:05:58,"57.678706","11.788835","79.48","4.41","96.67","4.27","4.12","1.30","-0.89","-1.73","9.00","16.9","92.000000","91.000000","27.000000","27.000000","-5.0","0.0"
00:05:59,"57.678714","11.788908","79.50","4.39","96.95","4.25","4.32","1.32","-0.90","-1.76","11.00","17.4","92.000000","91.000000","27.000000","27.000000","-5.0","0.0"
00:06:00,"57.678721","11.788980","79.54","4.37","97.25","4.22","4.54","1.33","-0.88","-1.80","14.00","18.4","92.000000","91.000000","27.000000","27.000000","-5.0","0.0"
00:06:01,"57.678728","11.789053","79.57","4.35","97.57","4.20","4.76","1.34","-0.88","-1.83","14.00","19.1","92.000000","91.000000","27.000000","27.000000","-5.0","0.0"
00:06:02,"57.678735","11.789125","79.64","4.32","97.90","4.17","4.99","1.36","-0.87","-1.86","15.00","20.0","92.000000","91.000000","27.000000","27.000000","-5.0","0.0"
00:06:03,"57.678742","11.789196","79.73","4.30","98.24","4.15","5.23","1.37","-0.86","-1.89","15.00","20.7","92.000000","91.000000","27.000000","27.000000","-5.0","0.0"
00:06:04,"57.678749","11.789267","79.82","4.28","98.59","4.12","5.48","1.38","-0.86","-1.92","15.00","21.3","92.000000","91.000000","27.000000","27.000000","-5.0","0.0"
00:06:05,"57.678756","11.789338","79.92","4.25","98.94","4.10","5.73","1.39","-0.86","-1.94","14.00","21.6","92.000000","91.000000","27.000000","27.000000","-5.0","0.0"
00:06:06,"57.678762","11.789408","80.01","4.23","99.31","4.07","6.00","1.40","-0.86","-1.96","15.00","22.0","92.000000","91.000000","27.000000","27.000000","-5.0","0.0"
00:06:07,"57.678769","11.789478","80.11","4.21","99.68","4.05","6.26","1.41","-0.87","-1.98","15.00","22.4","92.000000","91.000000","27.000000","27.000000","-5.0","0.0"
00:06:08,"57.678775","11.789548","80.23","4.18","100.05","4.02","6.53","1.42","-0.87","-2.00","12.00","22.7","92.000000","91.000000","27.000000","27.000000","-5.0","0.0"
00:06:09,"57.678782","11.789617","80.39","4.16","100.43","4.00","6.80","1.43","-0.88","-2.00","10.00","22.7","92.000000","91.000000","27.000000","27.000000","-5.0","0.0"
00:06:10,"57.678788","11.789686","80.55","4.14","100.81","3.97","7.06","1.44","-0.89","-2.00","8.00","22.5","92.000000","91.000000","27.000000","27.000000","-5.0","0.0"
00:06:11,"57.678794","11.789755","80.72","4.11","101.18","3.95","7.32","1.44","-0.90","-2.00","6.00","22.2","92.000000","91.000000","27.000000","27.000000","-5.0","0.0"
00:06:12,"57.678800","11.789823","80.92","4.09","101.54","3.93","7.57","1.44","-0.92","-1.99","4.00","21.6","92.000000","91.000000","27.000000","27.000000","-5.0","0.0"
00:06:13,"57.678805","11.789891","81.12","4.07","101.90","3.91","7.81","1.45","-0.93","-1.98","2.00","21.1","92.000000","91.000000","27.000000","27.000000","-5.0","0.0"
00:06:14,"57.678811","11.789958","81.32","4.04","102.25","3.88","8.05","1.45","-0.95","-1.97","0.00","20.5","92.000000","91.000000","27.000000","27.000000","-5.0","0.0"
00:06:15,"57.678816","11.790026","81.54","4.02","102.57","3.86","8.26","1.45","-0.97","-1.94","0.00","19.4","92.000000","91.000000","27.000000","27.000000","-5.0","0.0"
00:06:16,"57.678822","11.790093","81.73","4.00","102.89","3.84","8.47","1.45","-0.99","-1.92","0.00","18.8","92.000000","91.000000","27.000000","27.000000","-5.0","0.0"
00:06:17,"57.678827","11.790159","81.93","3.98","103.20","3.82","8.68","1.45","-1.00","-1.91","0.00","18.3","92.000000","91.000000","27.000000","27.000000","-5.0","0.0"
00:06:18,"57.678832","11.790226","82.12","3.96","103.50","3.81","8.87","1.45","-1.01","-1.90","0.00","17.8","92.000000","91.000000","27.000000","27.000000","-5.0","0.0"
00:06:19,"57.678837","11.790292","82.32","3.94","103.79","3.79","9.07","1.45","-1.02","-1.89","0.00","17.5","92.000000","91.000000","27.000000","27.000000","-5.0","0.0"
00:06:20,"57.678841","11.790357","82.54","3.92","104.08","3.77","9.25","1.44","-1.02","-1.88","0.00","17.2","92.000000","90.000000","27.000000","27.000000","-5.0","0.0"
00:06:21,"57.678846","11.790422","82.74","3.90","104.36","3.75","9.43","1.44","-1.03","-1.87","0.00","16.9","92.000000","90.000000","27.000000","27.000000","-5.0","0.0"
00:06:22,"57.678850","11.790488","82.96","3.88","104.64","3.73","9.61","1.44","-1.03","-1.86","359.00","16.7","92.000000","90.000000","27.000000","27.000000","-5.0","0.0"
00:06:23,"57.678854","11.790552","83.19","3.86","104.92","3.72","9.77","1.44","-1.04","-1.84","0.00","16.3","92.000000","90.000000","27.000000","27.000000","-5.0","0.0"
00:06:24,"57.678858","11.790617","83.39","3.84","105.19","3.70","9.94","1.43","-1.03","-1.84","0.00","16.2","92.000000","90.000000","27.000000","27.000000","-5.0","0.0"
00:06:25,"57.678862","11.790681","83.60","3.82","105.46","3.68","10.11","1.43","-1.03","-1.83","0.00","16.1","92.000000","90.000000","27.000000","27.000000","-5.0","0.0"
00:06:26,"57.678866","11.790745","83.81","3.81","105.73","3.67","10.28","1.43","-1.04","-1.83","0.00","15.9","91.000000","90.000000","27.000000","27.000000","-5.0","0.0"
00:06:27,"57.678870","11.790809","84.01","3.79","105.99","3.65","10.44","1.42","-1.04","-1.82","0.00","15.8","91.000000","90.000000","27.000000","27.000000","-5.0","0.0"
00:06:28,"57.678873","11.790872","84.21","3.77","106.25","3.63","10.60","1.42","-1.04","-1.81","0.00","15.7","91.000000","90.000000","27.000000","27.000000","-5.0","0.0"
00:06:29,"57.678877","11.790935","84.41","3.75","106.51","3.62","10.77","1.42","-1.04","-1.81","0.00","15.6","91.000000","90.000000","27.000000","27.000000","-5.0","0.0"
00:06:30,"57.678880","11.790998","84.66","3.73","106.78","3.60","10.92","1.41","-1.01","-1.83","0.00","16.5","91.000000","90.000000","27.000000","27.000000","-5.0","0.0"
00:06:31,"57.678883","11.791060","84.88","3.71","107.06","3.59","11.09","1.41","-0.99","-1.84","0.00","17.2","91.000000","90.000000","27.000000","27.000000","-5.0","0.0"
00:06:32,"57.678886","11.791122","85.08","3.70","107.35","3.57","11.28","1.41","-0.97","-1.85","0.00","17.7","91.000000","90.000000","27.000000","27.000000","-5.0","0.0"
00:06:33,"57.678889","11.791184","85.29","3.68","107.65","3.55","11.47","1.41","-0.96","-1.86","0.00","18.2","91.000000","90.000000","27.000000","27.000000","-5.0","0.0"
00:06:34,"57.678891","11.791246","85.50","3.66","107.96","3.54","11.67","1.41","-0.95","-1.88","0.00","18.7","91.000000","90.000000","27.000000","27.000000","-5.0","0.0"
00:06:35,"57.678894","11.791307","85.69","3.64","108.27","3.52","11.88","1.41","-0.95","-1.88","0.00","18.8","91.000000","90.000000","27.000000","27.000000","-5.0","0.0"
00:06:36,"57.678896","11.791369","85.90","3.63","108.58","3.51","12.08","1.41","-0.94","-1.88","0.00","18.9","91.000000","89.000000","27.000000","27.000000","-5.0","0.0"
00:06:37,"57.678898","11.791429","86.11","3.61","108.90","3.49","12.29","1.41","-0.94","-1.88","0.00","19.1","91.000000","89.000000","27.000000","27.000000","-5.0","0.0"
00:06:38,"57.678901","11.791490","86.32","3.59","109.22","3.47","12.50","1.41","-0.93","-1.88","358.00","19.2","91.000000","89.000000","27.000000","27.000000","-5.0","0.0"
00:06:39,"57.678903","11.791550","86.56","3.58","109.54","3.46","12.70","1.41","-0.94","-1.88","356.00","19.0","91.000000","89.000000","27.000000","27.000000","-5.0","0.0"
00:06:40,"57.678904","11.791610","86.81","3.56","109.85","3.44","12.90","1.40","-0.94","-1.87","353.00","18.7","90.000000","89.000000","27.000000","27.000000","-5.0","0.0"
00:06:41,"57.678906","11.791670","87.07","3.54","110.16","3.43","13.08","1.40","-0.95","-1.85","351.00","18.3","90.000000","89.000000","27.000000","27.000000","-5.0","0.0"
00:06:42,"57.678908","11.791729","87.34","3.52","110.46","3.41","13.26","1.39","-0.96","-1.83","349.00","17.6","90.000000","89.000000","27.000000","27.000000","-5.0","0.0"
00:06:43,"57.678909","11.791789","87.60","3.50","110.74","3.40","13.42","1.39","-0.97","-1.80","347.00","16.8","90.000000","89.000000","27.000000","27.000000","-5.0","0.0"
00:06:44,"57.678910","11.791847","87.87","3.49","111.02","3.39","13.56","1.38","-0.99","-1.78","345.00","15.9","90.000000","89.000000","27.000000","27.000000","-5.0","0.0"
00:06:45,"57.678911","11.791906","88.13","3.47","111.27","3.37","13.70","1.38","-1.00","-1.74","343.00","14.9","90.000000","89.000000","27.000000","27.000000","-5.0","0.0"
00:06:46,"57.678912","11.791964","88.39","3.45","111.51","3.36","13.81","1.37","-1.02","-1.71","341.00","13.9","90.000000","89.000000","27.000000","27.000000","-5.0","0.0"
00:06:47,"57.678913","11.792022","88.64","3.44","111.74","3.35","13.91","1.36","-1.04","-1.67","339.00","12.8","90.000000","89.000000","27.000000","27.000000","-5.0","0.0"
00:06:48,"57.678914","11.792080","88.90","3.42","111.94","3.33","13.99","1.35","-1.06","-1.63","337.00","11.7","90.000000","89.000000","27.000000","27.000000","-5.0","0.0"
00:06:49,"57.678914","11.792138","89.16","3.40","112.12","3.32","14.05","1.34","-1.07","-1.59","335.00","10.5","90.000000","89.000000","27.000000","27.000000","-5.0","0.0"
00:06:50,"57.678915","11.792195","89.42","3.39","112.29","3.31","14.09","1.33","-1.09","-1.55","333.00","9.2","90.000000","88.000000","27.000000","27.000000","-5.0","0.0"
00:06:51,"57.678915","11.792252","89.66","3.37","112.43","3.30","14.11","1.32","-1.11","-1.51","333.00","8.0","90.000000","88.000000","27.000000","27.000000","-5.0","0.0"
00:06:52,"57.678915","11.792308","89.88","3.36","112.55","3.29","14.12","1.31","-1.13","-1.47","333.00","7.0","90.000000","88.000000","27.000000","27.000000","-5.0","0.0"
00:06:53,"57.678915","11.792365","90.09","3.34","112.66","3.28","14.12","1.30","-1.14","-1.44","333.00","6.1","89.000000","88.000000","27.000000","27.000000","-5.0","0.0"
00:06:54,"57.678915","11.792421","90.29","3.33","112.76","3.27","14.11","1.29","-1.15","-1.40","334.00","5.2","89.000000","88.000000","27.000000","27.000000","-5.0","0.0"
00:06:55,"57.678915","11.792477","90.46","3.32","112.84","3.26","14.10","1.28","-1.15","-1.38","336.00","4.6","89.000000","88.000000","27.000000","27.000000","-5.0","0.0"
00:06:56,"57.678914","11.792533","90.63","3.31","112.91","3.25","14.09","1.27","-1.16","-1.36","338.00","4.1","89.000000","88.000000","27.000000","27.000000","-5.0","0.0"
00:06:57,"57.678914","11.792589","90.74","3.30","112.98","3.25","14.09","1.26","-1.15","-1.35","341.00","4.0","89.000000","88.000000","27.000000","27.000000","-5.0","0.0"
00:06:58,"57.678914","11.792644","90.86","3.29","113.05","3.24","14.09","1.26","-1.15","-1.34","343.00","4.0","89.000000","88.000000","27.000000","27.000000","-5.0","0.0"
00:06:59,"57.678913","11.792699","90.96","3.28","113.11","3.23","14.10","1.25","-1.14","-1.34","344.00","4.1","89.000000","88.000000","27.000000","27.000000","-5.0","0.0"
00:07:00,"57.678913","11.792755","91.07","3.27","113.18","3.23","14.10","1.25","-1.13","-1.34","344.00","4.3","89.000000","88.000000","27.000000","27.000000","-5.0","0.0"
